,model_name,fold,sector,rmse,mae,r2
244,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,24,40,1.2143375667874823,0.8949498493075035,0.5378467040158672
245,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,24,45,0.7361232506378427,0.5587846608206449,0.827842307179222
246,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,24,50,1.505638497076221,1.3886453820638351,-0.060835424169634944
247,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,24,55,7.149250283664305,7.099093984673933,-232.59248281445912
248,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,24,60,0.4618508914280133,0.4618508914280133,
249,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,25,All,2.134258864637148,1.5087742840788763,0.684731195082321
250,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,25,15,0.22251553770501498,0.19125852989912495,0.9336426372158505
251,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,25,20,2.374589795088908,1.6234152631336163,0.3375553065045489
252,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,25,25,0.7805541152930304,0.7773922563207649,-29.64747814612657
253,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,25,30,0.6212696741340027,0.6175931471865352,-87.36279876850246
254,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,25,35,0.5208474179578225,0.42125963687427787,0.7153553492781383
255,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,25,40,2.859589063947,2.4100424458270013,0.04161878612759706
256,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,25,45,0.538992442214723,0.5227127626532615,0.3864959232407347
257,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,25,50,0.8926402559461063,0.8302208202615842,0.9343458409541252
258,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,25,55,3.6811694955338714,2.9259051567471044,0.5533878677115428
259,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,25,60,1.805412255609809,1.7023589813967688,-0.46296023110337337
260,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,26,All,1.9442180334578738,1.390907703283758,0.6810775383567446
261,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,26,15,1.006257480721492,0.8830827039325269,0.10719712984578034
262,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,26,20,2.4036878351378204,1.7829418694519026,-0.07305524842644129
263,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,26,25,0.6635036913276362,0.487255733176404,0.9600828669551099
264,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,26,30,0.9899105437320787,0.9120296973237685,-0.359857917960712
265,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,26,35,0.53136672453627,0.411501460754073,0.9588677658567852
266,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,26,40,2.4874235377398626,2.194284727668043,-6.81946313165327
267,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,26,45,2.134270396711719,1.3677251809170552,0.38864890742562075
268,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,26,50,2.327368998973385,1.9359708355882528,0.48781067423913116
269,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,26,55,1.663896057712484,1.2081845388995198,-0.6575083265199075
270,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,26,60,3.753706314847758,3.4140178806866235,-0.12928664458842087
271,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,27,All,1.4235771250652245,1.1004298473922345,0.7408891887248774
272,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,27,15,1.8112756856629448,1.6426760645093639,-0.18298060243945424
273,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,27,20,1.392332030208188,1.0310978501654342,0.7658222475319931
274,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,27,25,1.4743909957891856,1.128847583284418,0.5944523022962487
275,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,27,30,0.4472319207230977,0.3234786159628307,0.5581011915769614
276,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,27,35,1.234529708646743,0.9788806566284608,0.8088831319776529
277,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,27,40,1.254998926241857,1.0472996992219088,0.7092770955494635
278,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,27,45,0.42002981108015186,0.3622473175372067,0.9788972522560915
279,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,27,50,1.9744021637912292,1.6831051014905904,0.11092659209617328
280,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,27,60,2.3846553146561655,2.3846553146561655,
281,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,28,All,1.4918662568697274,1.221641272886296,0.7522751689634538
282,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,28,10,0.4990999360897606,0.43133534404292906,-1.6596553627405006
283,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,28,15,0.7688773815496066,0.7100192652678134,-6.975082923593543
284,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,28,20,1.6090623662806565,1.405759734744722,0.7274308104215131
285,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,28,25,1.1476720905132856,1.0372342244800339,-0.6704792683679781
286,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,28,30,1.4885740232161344,1.3890686561046295,-36.05420867929647
287,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,28,35,0.6181519256347453,0.4112890376596826,0.6744951051517988
288,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,28,40,1.6211774858022159,1.321516579736118,0.5817455755262277
289,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,28,45,1.160190359845628,1.0184322541520876,0.7761231893723554
290,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,28,50,1.4963523334839206,1.253205483609197,-64.90638963828708
291,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,28,55,3.25906042239333,3.2438751816493507,-0.3546101492687983
292,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,28,60,1.7675212122573696,1.632805317443894,-90.86626258485242
293,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,29,All,1.6525605332072117,1.1830183100721046,0.47327112438374075
294,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,29,15,0.48004590662016994,0.3625070687963167,0.45645192755165886
295,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,29,20,1.3057094378664753,1.1329346019580953,0.19121668101215272
296,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,29,25,1.5766411550970088,1.09404956831243,-0.22915153510914288
297,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,29,30,1.5944981029174587,1.3479268860793074,-1.558256109429354
298,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,29,35,0.9936328754116643,0.7885052880130049,0.6844649833276579
299,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,29,40,0.9790324244679414,0.8882474673848588,-0.3704738686661344
300,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,29,45,2.5415260394824855,2.1511732792536047,0.0005777902608593566
301,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,29,50,2.801247187092793,2.0994474755754005,0.1569107289515148
302,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,29,55,1.5419052173716474,1.3817777970741612,0.6133504476618941
303,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,30,All,2.103414562863793,1.449334705503546,0.6241009490965508
304,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,30,15,1.360231315712546,1.1321229017803804,0.17711559272554134
305,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,30,20,2.1602608135380934,1.6652307615180204,-0.8296516977996817
306,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,30,30,0.4793090843277791,0.4273702737284868,-1.478934347395159
307,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,30,35,2.618855677444252,2.4402637105728986,-6590.80535953096
308,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,30,40,2.221560774953117,1.914022245405855,-0.28938781282058934
309,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,30,45,2.9981905642787408,1.8001463312751786,0.3299020020095631
310,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,30,50,0.7095647751413479,0.5395923014580364,-53.20551287300808
311,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,30,55,1.4449908192289347,1.0939239421485856,-0.4581141813725238
312,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,30,60,1.6092618303910822,1.237728063150638,0.7716500462715196
313,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,31,All,2.3388304339484582,1.6397994772393494,0.5987703410702601
314,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,31,20,0.7907045168622904,0.7130905407691311,0.8698182067867348
315,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,31,25,1.8279777623520288,1.0237323990244207,0.19407382108270776
316,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,31,30,3.358993439473955,2.465017346327024,0.6125479306176098
317,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,31,35,0.7609135129820227,0.5688333026393174,0.5488617065076409
318,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,31,40,2.0726055285400395,1.8724027606771168,0.539449834878047
319,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,31,45,2.966258993889774,2.558230863663086,0.21365950347562346
320,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,31,50,2.339642002722408,1.8285468260671276,-0.12014996919664322
321,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,31,55,5.914788757897389,5.7855118188098595,-44.907157479711664
322,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,31,60,1.3155080313059437,1.0934701797448458,0.2647897243897267
323,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,32,All,1.6756880283222289,1.1351054361694575,0.7235142237056289
324,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,32,15,0.5480178869768555,0.38872379293902637,0.7834889590787972
325,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,32,20,0.7561202269734073,0.5618818648564443,0.6125765420107431
326,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,32,25,2.307133970839903,1.6334364521313145,0.4608848459551459
327,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,32,35,0.6731763081786025,0.547494779685892,0.9269968940955107
328,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,32,40,2.734942882913496,2.525153300350182,0.4194535688873242
329,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,32,45,1.9495371613764834,1.628631262253622,0.3418992351924016
330,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,32,50,1.4356838204447244,1.2983612189759486,0.5452405193182341
331,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,32,55,0.9374510377966884,0.9155810853264379,-75.65893432351933
332,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,32,60,4.5058295193836395,3.9367887492313183,-4.776930567669236
333,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,33,All,1.7650669828504735,1.250319156545249,0.23692264858715517
334,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,33,10,1.4644274437345708,1.005939277290335,-55.87822456870768
335,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,33,15,2.051680498664234,1.0605980363986374,-0.02080675215904959
336,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,33,20,2.3604041366430875,1.8338959195273907,-0.21428802371016564
337,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,33,25,1.8255151263176634,1.3385159100127366,-0.031093403293375843
338,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,33,30,1.0714061582414973,1.0705664117775395,-705.0546548141281
339,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,33,35,1.744771841890374,0.9354149687815672,0.01798680896218363
340,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,33,40,2.0063734490564795,1.9910692195658513,-73.85125684005968
341,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,33,45,1.1239626593159853,0.901274275343957,0.7468118583692682
342,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,33,50,1.2415789396751058,0.9183287841018849,0.1978127567768927
343,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,33,60,2.5588571807896714,2.5461834801395744,-84.898960957145
344,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,34,All,1.7687990723219207,1.2365839489803558,0.6655017416245461
345,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,34,15,0.9204965085473831,0.7654460546177123,0.6212473115335468
346,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,34,20,0.8390763911124889,0.6419632210802311,0.8359741389763624
347,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,34,25,0.39840081392334614,0.33843792834033354,0.7969000864712187
348,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,34,30,1.7170244702259188,1.2754212477247509,-2.241039992764778
349,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,34,35,0.9717970945584022,0.7798252881381782,0.008159064226906931
350,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,34,40,2.6283602002430384,2.594296748870465,0.31707110916575076
351,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,34,45,3.2560603189602513,1.8492554870578997,-0.4382728014188966
352,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,34,50,0.25299906003950245,0.20367378613107548,0.82762640734042
353,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,34,55,1.4548064628748751,1.4276529595860479,-14.97719522851761
354,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,34,60,2.251203910632819,1.805961543832649,-3.071849451074196
355,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,35,All,1.7607023790771141,1.2726689187660174,0.6784580280918391
356,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,35,15,0.5498954690302232,0.34504526130917057,-0.2179985375967992
357,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,35,20,1.3213361236038088,0.9971670417420376,0.20919472863081412
358,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,35,25,0.9899510207762813,0.9124126718471236,0.7571240912256931
359,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,35,30,2.6120882321830807,2.4388822668360484,-109.82621478795583
360,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,35,40,2.014471763813322,1.586268448943046,0.5067878254993131
361,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,35,45,0.8901398052224393,0.8475943884786723,0.880896665619114
362,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,35,50,2.7561486902040238,1.8016423696039081,0.5799365210294786
363,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,36,All,2.204737582465276,1.4391051567894502,0.6802184561516069
364,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,36,10,0.7957716680517549,0.7709926361710728,-33.11706111013372
365,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,36,15,1.6548846117071654,1.4029853228431963,-1.293331595006641
366,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,36,20,1.636472834202712,0.9614551336460399,0.5400544400535499
367,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,36,25,3.5555362693082233,2.555963957734931,0.03310595989455645
368,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,36,30,0.2578088980682727,0.22531195019935923,0.7663526184640856
369,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,36,40,2.496588887835751,1.8633954756827684,0.39446082767637813
370,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,36,45,2.5480876876492533,2.2334108106292274,0.3977324487235425
371,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,36,55,0.6889932338987353,0.5209253247109534,0.012730552883868818
372,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,36,60,2.8523578244787497,2.088315990389781,0.00788158981944409
373,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,37,All,2.824298765032597,1.821993822247824,0.4686783566116035
374,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,37,15,0.6433350988301908,0.6035053603257047,0.8729116433504411
375,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,37,20,2.211003811331707,1.23817339379573,0.3025454927429212
376,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,37,25,1.7877076673451446,0.9840144957725936,0.2627144321129823
377,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,37,30,1.353532862808429,1.1432113755451294,-0.7724273658951197
378,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,37,40,4.272227733346047,3.67192764785573,-2.625367887844202
379,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,37,45,1.5699455864726557,1.5080836790675411,-0.34415017148055793
380,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,37,50,6.855752431780786,6.076833949584599,-1.1397210126674278
381,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,37,55,0.7934340969736396,0.6666658639501738,0.8041325841666382
382,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,37,60,2.2994268236600344,1.6056358507515416,0.5299705464989479
383,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,38,All,1.5949845844721033,1.2173485163930942,0.5393009401130181
384,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,38,15,0.7804590689934223,0.6427945754453541,0.7713590638950619
385,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,38,20,2.0776174775597647,1.5663512431245592,-0.045088694711788335
386,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,38,25,1.5429324603605006,1.2375911766237417,0.5590613795793751
387,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,38,30,0.07865459700715531,0.07026629168938096,-1.5129638837666857
388,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,38,35,2.1831317461777493,2.1819440123722744,-377.1181274298937
389,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,38,40,1.8691936933936197,1.7765661775419888,-4.13320700361664
390,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,38,45,1.2066491534896988,1.078337662065653,0.5320009027001859
391,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,38,50,0.32952637381898064,0.32952637381898064,
392,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,38,55,0.7302778997795378,0.7230966746047555,-15.405179571488421
393,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,39,All,2.189083286811786,1.4256534679003317,0.47260728038127275
394,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,39,15,0.6922331595285005,0.6504118192497061,0.7005398020197118
395,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,39,20,3.2771755064794235,1.4887529508263613,0.13192600327965665
396,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,39,25,0.7858352372651971,0.6116249420022649,0.35873507085423384
397,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,39,30,1.0344877938358166,0.8530086042793922,0.7753875851474493
398,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,39,35,4.457262952919519,3.55503972302084,-1.0157486298714336
399,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,39,40,2.1742353517653834,1.9851374178156818,0.36755910999006647
400,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,39,45,1.2507860175269052,0.97827543568594,0.442404552828214
401,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,39,55,2.2396746310348847,2.180395323744417,-317.6278732338278
402,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,39,60,2.750344257711869,2.7330134556254913,-43.9298878353971
403,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,40,All,1.6668271081373622,1.2835535438678916,0.5821527085427384
404,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,40,15,1.0103141015340331,0.7471321578970285,0.6525128368627656
405,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,40,20,2.2194749453907106,1.7543742217835605,-0.11451925622317982
406,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,40,25,1.9394603778878923,1.7105114436636644,-0.19755665978929482
407,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,40,30,1.3717552381200597,1.306576237054138,-7.1733207225939655
408,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,40,35,0.5318044747816629,0.5310714650171295,-305.68488133185485
409,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,40,40,1.1111891695359106,1.0632954088635882,-0.8196392872820399
410,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,40,45,1.694935733995506,1.034505302749921,0.6468762906656873
411,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,40,50,0.7261488832944294,0.5912309571732783,0.8889047603389673
412,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,40,55,2.2501193221606934,2.245686844281514,-15.938919243262337
413,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,41,All,1.6892921708694482,1.1877463001751698,0.6046044992031917
414,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,41,15,0.7837129679423143,0.5703186801400956,-1.1194097129362435
415,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,41,20,2.82443224355009,2.310023543292557,0.15306353688614915
416,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,41,25,1.6658719559222488,1.0780456060282733,0.5822863933065687
417,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,41,30,2.166092971256675,1.844821758739405,-3.729291218833094
418,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,41,40,2.110376225108034,1.6889360014816162,0.44877438104996226
419,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,41,45,1.0070718636532838,0.7494656015557574,0.8058912319474983
420,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,41,50,0.2948017756846433,0.2948017756846433,
421,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,41,55,0.9123426877955529,0.7820150190725424,0.6160235309110661
422,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,41,60,2.424137575929009,2.285848651090499,-0.21061340570905518
423,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,42,All,1.7992296983221778,1.362892092223307,0.7362581483592032
424,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,42,10,0.37381443571218925,0.26058359156056776,0.11255393248425694
425,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,42,15,0.700532751778943,0.6660809554151265,-18.250076169835417
426,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,42,20,1.3746912456835025,1.1904277422820784,-0.9911200185094522
427,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,42,25,2.035766344925658,1.4697472413294426,-0.27455327132285645
428,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,42,30,0.7035876279751345,0.6298903269079517,0.6605861802247973
429,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,42,35,1.1454426188413165,1.0012609820578973,-3.6715147158419104
430,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,42,40,2.334511111581524,2.061103991967777,-0.8751489534616994
431,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,42,45,0.965873464481198,0.7320279569743189,-0.46714939260974875
432,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,42,50,2.7087955830801134,2.216832218286127,-0.6704162140485017
433,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,42,55,1.0451650161048505,0.9214367667437187,-24.034374170732836
434,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,43,All,1.6216193305204,1.0586238324629045,0.6208119923686914
435,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,43,10,0.7477049069337022,0.7442320858746321,-132.62495313908784
436,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,43,15,0.6195333054306472,0.5604087151676229,0.7447066412579559
437,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,43,20,1.4874730872518998,1.0977414043190232,0.19553648540407698
438,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,43,30,1.2558774979892895,1.031079359132649,0.6245128353231625
439,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,43,40,2.340006516059504,1.4353495778120295,0.6619792511031986
440,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,43,45,2.4237718002904636,1.4986492504956015,0.22219387826258363
441,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,43,50,0.6831224728543992,0.577600486836495,0.8204794762758607
442,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,44,All,1.6550202791757838,1.278209296270543,0.6028484960508576
443,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,44,10,0.3816069093845333,0.3404617769970194,-1.0527910751437104
444,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,44,15,0.7930223373422343,0.718898106759766,0.24123848031196693
445,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,44,20,1.579013354051661,1.0965400373581211,0.6728882879844154
446,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,44,25,1.3648352935292207,1.1317320491163532,-28.068796988242113
447,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,44,30,1.6310990084681805,1.5584832535517352,-249.57061866659674
448,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,44,35,0.36755312366372206,0.2799706999916907,0.16592549590396777
449,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,44,40,2.414482461009805,2.1668159101746047,-0.07523340952409807
450,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,44,45,0.6888833634197872,0.5736745138151679,0.9157089195086381
451,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,44,55,2.205931321712548,1.982622884387455,-2.594428360597402
452,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,44,60,1.635942037255266,1.381184386951419,-9.718813335575527
453,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,45,All,2.3822806010817477,1.5310739042414185,0.6179403325368276
454,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,45,10,1.4510963898761247,1.4372100598772097,-80.41501936812018
455,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,45,15,0.885554314756571,0.8324458410842304,0.5399435746513858
456,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,45,20,1.0247623035453017,0.7742564081476828,-0.25324289188651017
457,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,45,25,4.278752679679808,2.09681502894251,-0.3074557295729414
458,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,45,30,0.5256595588560533,0.4984200918168676,0.7909103740477292
459,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,45,35,4.579256910079014,3.927667039628554,-0.5048354787999272
